Attempting to open the serial port...
Attempting to configure the serial port...
Configured the baud rate...
Configured the flow control...
Configured the number of data bits...
Configured the parity...
Configured the number of stop bits... done.
 tow, lat,lon:223227000, 22.5807214106, 113.9285712164,4,10 
 tow, lat,lon:223227100, 22.5807222941, 113.9285719077,4,10 
 tow, lat,lon:223227200, 22.5807231796, 113.9285726266,4,10 
 tow, lat,lon:223227300, 22.5807240546, 113.9285733328,4,10 
 tow, lat,lon:223227400, 22.5807249435, 113.9285740216,4,10 
 tow, lat,lon:223227500, 22.5807258500, 113.9285747401,4,10 
 tow, lat,lon:223227600, 22.5807267550, 113.9285754607,4,10 
 tow, lat,lon:223227700, 22.5807276708, 113.9285761559,4,10 
 tow, lat,lon:223227800, 22.5807286247, 113.9285768617,4,10 
 tow, lat,lon:223227900, 22.5807295256, 113.9285775774,4,10 
 tow, lat,lon:223228000, 22.5807304648, 113.9285783095,4,10 
 tow, lat,lon:223228100, 22.5807314183, 113.9285790619,4,10 
 tow, lat,lon:223228200, 22.5807323828, 113.9285798030,4,10 
 tow, lat,lon:223228300, 22.5807333395, 113.9285805866,4,10 
 tow, lat,lon:223228400, 22.5807343016, 113.9285813765,4,10 
 tow, lat,lon:223228500, 22.5807352529, 113.9285821708,4,10 
 tow, lat,lon:223228600, 22.5807362738, 113.9285829086,4,10 
 tow, lat,lon:223228700, 22.5807372631, 113.9285836630,4,10 
 tow, lat,lon:223228800, 22.5807383186, 113.9285844923,4,10 
 tow, lat,lon:223228900, 22.5807393890, 113.9285853351,4,10 
 tow, lat,lon:223229000, 22.5807404346, 113.9285861710,4,10 
 tow, lat,lon:223229100, 22.5807415112, 113.9285869333,4,10 
 tow, lat,lon:223229200, 22.5807425677, 113.9285877524,4,10 
 tow, lat,lon:223229300, 22.5807436068, 113.9285886612,4,10 
 tow, lat,lon:223229400, 22.5807447279, 113.9285895213,4,10 
 tow, lat,lon:223229500, 22.5807458722, 113.9285903468,4,10 
 tow, lat,lon:223229600, 22.5807469895, 113.9285912251,4,10 
 tow, lat,lon:223229700, 22.5807481224, 113.9285920815,4,10 
 tow, lat,lon:223229800, 22.5807492880, 113.9285929217,4,10 
 tow, lat,lon:223229900, 22.5807504335, 113.9285937886,4,10 
 tow, lat,lon:223230000, 22.5807516264, 113.9285946957,4,10 
 tow, lat,lon:223230100, 22.5807528079, 113.9285956166,4,10 
 tow, lat,lon:223230200, 22.5807539749, 113.9285965260,4,10 
 tow, lat,lon:223230300, 22.5807551791, 113.9285974234,4,10 
 tow, lat,lon:223230400, 22.5807563566, 113.9285983608,4,10 
 tow, lat,lon:223230500, 22.5807575903, 113.9285992725,4,10 
 tow, lat,lon:223230600, 22.5807588580, 113.9286002446,4,10 
 tow, lat,lon:223230700, 22.5807601433, 113.9286011740,4,10 
 tow, lat,lon:223230800, 22.5807613838, 113.9286021076,4,10 
 tow, lat,lon:223230900, 22.5807626732, 113.9286030461,4,10 
 tow, lat,lon:223231000, 22.5807639380, 113.9286040379,4,10 
 tow, lat,lon:223231100, 22.5807651878, 113.9286050314,4,10 
 tow, lat,lon:223231200, 22.5807664730, 113.9286059797,4,10 
 tow, lat,lon:223231300, 22.5807677387, 113.9286068989,4,10 
 tow, lat,lon:223231400, 22.5807689821, 113.9286079206,4,10 
 tow, lat,lon:223231500, 22.5807703082, 113.9286089228,4,10 
 tow, lat,lon:223231600, 22.5807716452, 113.9286098969,4,10 
 tow, lat,lon:223231700, 22.5807729189, 113.9286109153,4,10 
 tow, lat,lon:223231800, 22.5807741721, 113.9286119082,4,10 
 tow, lat,lon:223231900, 22.5807754315, 113.9286129489,4,10 
 tow, lat,lon:223232000, 22.5807768021, 113.9286139543,4,10 
 tow, lat,lon:223232100, 22.5807781758, 113.9286149988,4,10 
 tow, lat,lon:223232200, 22.5807794768, 113.9286160483,4,10 
 tow, lat,lon:223232300, 22.5807807789, 113.9286171403,4,10 
 tow, lat,lon:223232400, 22.5807821224, 113.9286181949,4,10 
 tow, lat,lon:223232500, 22.5807835276, 113.9286192161,4,10 
 tow, lat,lon:223232600, 22.5807849984, 113.9286202862,4,10 
 tow, lat,lon:223232700, 22.5807864039, 113.9286213534,4,10 
 tow, lat,lon:223232800, 22.5807877872, 113.9286224578,4,10 
 tow, lat,lon:223232900, 22.5807892154, 113.9286235895,4,10 
 tow, lat,lon:223233000, 22.5807906632, 113.9286247138,4,10 
 tow, lat,lon:223233100, 22.5807921317, 113.9286257744,4,10 
 tow, lat,lon:223233200, 22.5807936222, 113.9286268336,4,10 
 tow, lat,lon:223233300, 22.5807951118, 113.9286279389,4,10 
 tow, lat,lon:223233400, 22.5807966582, 113.9286290841,4,10 
 tow, lat,lon:223233500, 22.5807981381, 113.9286302367,4,10 
 tow, lat,lon:223233600, 22.5807996732, 113.9286313793,4,10 
 tow, lat,lon:223233700, 22.5808012229, 113.9286325184,4,10 
 tow, lat,lon:223233800, 22.5808028038, 113.9286336958,4,10 
 tow, lat,lon:223233900, 22.5808043879, 113.9286348685,4,10 
 tow, lat,lon:223234000, 22.5808059621, 113.9286360007,4,10 
 tow, lat,lon:223234100, 22.5808075373, 113.9286371286,4,10 
 tow, lat,lon:223234200, 22.5808091370, 113.9286383264,4,10 
 tow, lat,lon:223234300, 22.5808107297, 113.9286395411,4,10 
 tow, lat,lon:223234400, 22.5808123355, 113.9286407212,4,10 
 tow, lat,lon:223234500, 22.5808139957, 113.9286419001,4,10 
 tow, lat,lon:223234600, 22.5808156673, 113.9286430894,4,10 
 tow, lat,lon:223234700, 22.5808173397, 113.9286443260,4,10 
 tow, lat,lon:223234800, 22.5808190109, 113.9286455868,4,10 
 tow, lat,lon:223234900, 22.5808206849, 113.9286469091,4,10 
 tow, lat,lon:223235000, 22.5808224202, 113.9286482009,4,10 
 tow, lat,lon:223235100, 22.5808242356, 113.9286495050,4,10 
 tow, lat,lon:223235200, 22.5808260044, 113.9286508498,4,10 
 tow, lat,lon:223235300, 22.5808277438, 113.9286522847,4,10 
 tow, lat,lon:223235400, 22.5808295733, 113.9286537334,4,10 
 tow, lat,lon:223235500, 22.5808314480, 113.9286552085,4,10 
 tow, lat,lon:223235600, 22.5808333540, 113.9286566096,4,10 
 tow, lat,lon:223235700, 22.5808353066, 113.9286580741,4,10 
 tow, lat,lon:223235800, 22.5808373190, 113.9286596271,4,10 
 tow, lat,lon:223235900, 22.5808392882, 113.9286611567,4,10 
 tow, lat,lon:223236000, 22.5808412405, 113.9286627248,4,10 
 tow, lat,lon:223236100, 22.5808433165, 113.9286642998,4,10 
 tow, lat,lon:223236200, 22.5808454356, 113.9286658701,4,10 
 tow, lat,lon:223236300, 22.5808475795, 113.9286674829,4,10 
 tow, lat,lon:223236400, 22.5808497132, 113.9286691343,4,10 
 tow, lat,lon:223236500, 22.5808518693, 113.9286708659,4,10 
 tow, lat,lon:223236600, 22.5808541058, 113.9286725328,4,10 
 tow, lat,lon:223236700, 22.5808563783, 113.9286742319,4,10 
 tow, lat,lon:223236800, 22.5808587085, 113.9286759678,4,10 
 tow, lat,lon:223236900, 22.5808609901, 113.9286778162,4,10 
 tow, lat,lon:223237000, 22.5808633306, 113.9286796284,4,10 
 tow, lat,lon:223237100, 22.5808656146, 113.9286814839,4,10 
 tow, lat,lon:223237200, 22.5808680002, 113.9286832985,4,10 
 tow, lat,lon:223237300, 22.5808704665, 113.9286851597,4,10 
 tow, lat,lon:223237400, 22.5808729152, 113.9286869787,4,10 
 tow, lat,lon:223237500, 22.5808753902, 113.9286888976,4,10 
 tow, lat,lon:223237600, 22.5808777946, 113.9286908320,4,10 
 tow, lat,lon:223237700, 22.5808801692, 113.9286927569,4,10 
 tow, lat,lon:223237800, 22.5808826376, 113.9286946862,4,10 
 tow, lat,lon:223237900, 22.5808851581, 113.9286965994,4,10 
 tow, lat,lon:223238000, 22.5808876966, 113.9286985864,4,10 
 tow, lat,lon:223238100, 22.5808901575, 113.9287005892,4,10 
 tow, lat,lon:223238200, 22.5808926726, 113.9287026214,4,11 
 tow, lat,lon:223238300, 22.5808951027, 113.9287045466,4,11 
 tow, lat,lon:223238400, 22.5808975756, 113.9287064581,4,11 
 tow, lat,lon:223238500, 22.5809000980, 113.9287084485,4,11 
 tow, lat,lon:223238600, 22.5809024866, 113.9287104883,4,11 
 tow, lat,lon:223238700, 22.5809049152, 113.9287124554,4,11 
 tow, lat,lon:223238800, 22.5809073247, 113.9287144009,4,11 
 tow, lat,lon:223238900, 22.5809097260, 113.9287163032,4,11 
 tow, lat,lon:223239000, 22.5809121224, 113.9287182655,4,11 
 tow, lat,lon:223239100, 22.5809144312, 113.9287201372,4,11 
 tow, lat,lon:223239200, 22.5809167898, 113.9287220253,4,11 
 tow, lat,lon:223239300, 22.5809190724, 113.9287239199,4,11 
 tow, lat,lon:223239400, 22.5809213764, 113.9287257789,4,11 
 tow, lat,lon:223239500, 22.5809237023, 113.9287276594,4,11 
 tow, lat,lon:223239600, 22.5809259618, 113.9287294271,4,11 
 tow, lat,lon:223239700, 22.5809282200, 113.9287312950,4,11 
 tow, lat,lon:223239800, 22.5809304273, 113.9287331688,4,11 
 tow, lat,lon:223239900, 22.5809326408, 113.9287349785,4,11 
 tow, lat,lon:223240000, 22.5809348749, 113.9287367686,4,11 
 tow, lat,lon:223240100, 22.5809371063, 113.9287385549,4,11 
 tow, lat,lon:223240200, 22.5809392473, 113.9287403750,4,11 
 tow, lat,lon:223240300, 22.5809414011, 113.9287421553,4,11 
 tow, lat,lon:223240400, 22.5809435628, 113.9287439317,4,11 
 tow, lat,lon:223240500, 22.5809457253, 113.9287456693,4,11 
 tow, lat,lon:223240600, 22.5809478905, 113.9287474763,4,11 
 tow, lat,lon:223240700, 22.5809499705, 113.9287491917,4,11 
 tow, lat,lon:223240800, 22.5809520130, 113.9287509018,4,11 
 tow, lat,lon:223240900, 22.5809540952, 113.9287526276,4,11 
 tow, lat,lon:223241000, 22.5809561751, 113.9287543012,4,11 
 tow, lat,lon:223241100, 22.5809581567, 113.9287560069,4,11 
 tow, lat,lon:223241200, 22.5809601888, 113.9287577651,4,11 
 tow, lat,lon:223241300, 22.5809621871, 113.9287594552,4,11 
 tow, lat,lon:223241400, 22.5809641807, 113.9287610886,4,11 
 tow, lat,lon:223241500, 22.5809661802, 113.9287626680,4,11 
 tow, lat,lon:223241600, 22.5809681310, 113.9287643572,4,11 
 tow, lat,lon:223241700, 22.5809700129, 113.9287660041,4,11 
 tow, lat,lon:223241800, 22.5809719404, 113.9287676923,4,11 
 tow, lat,lon:223241900, 22.5809738223, 113.9287693096,4,11 
 tow, lat,lon:223242000, 22.5809757167, 113.9287708422,4,11 
 tow, lat,lon:223242100, 22.5809776976, 113.9287724304,4,11 
 tow, lat,lon:223242200, 22.5809795859, 113.9287740348,4,11 
 tow, lat,lon:223242300, 22.5809813355, 113.9287756222,4,11 
 tow, lat,lon:223242400, 22.5809831527, 113.9287772411,4,11 
 tow, lat,lon:223242500, 22.5809850220, 113.9287788101,4,11 
 tow, lat,lon:223242600, 22.5809868041, 113.9287802442,4,11 
 tow, lat,lon:223242700, 22.5809885760, 113.9287817335,4,11 
 tow, lat,lon:223242800, 22.5809903796, 113.9287832844,4,11 
 tow, lat,lon:223242900, 22.5809921473, 113.9287847638,4,11 
 tow, lat,lon:223243000, 22.5809938370, 113.9287861786,4,11 
 tow, lat,lon:223243100, 22.5809956330, 113.9287875828,4,11 
 tow, lat,lon:223243200, 22.5809974123, 113.9287889071,4,11 
 tow, lat,lon:223243300, 22.5809991369, 113.9287902694,4,11 
 tow, lat,lon:223243400, 22.5810008495, 113.9287916285,4,11 
 tow, lat,lon:223243500, 22.5810025705, 113.9287929944,4,11 
 tow, lat,lon:223243600, 22.5810042824, 113.9287942791,4,11 
 tow, lat,lon:223243700, 22.5810059489, 113.9287954966,4,11 
 tow, lat,lon:223243800, 22.5810076213, 113.9287967145,4,11 
 tow, lat,lon:223243900, 22.5810093205, 113.9287979145,4,11 
 tow, lat,lon:223244000, 22.5810109763, 113.9287991113,4,11 
 tow, lat,lon:223244100, 22.5810126037, 113.9288003235,4,11 
 tow, lat,lon:223244200, 22.5810142454, 113.9288015206,4,11 
 tow, lat,lon:223244300, 22.5810158720, 113.9288026365,4,11 
 tow, lat,lon:223244400, 22.5810175049, 113.9288037855,4,11 
 tow, lat,lon:223244500, 22.5810191118, 113.9288048871,4,11 
 tow, lat,lon:223244600, 22.5810207792, 113.9288059874,4,11 
 tow, lat,lon:223244700, 22.5810223539, 113.9288070799,4,11 
 tow, lat,lon:223244800, 22.5810238765, 113.9288081294,4,11 
 tow, lat,lon:223244900, 22.5810254153, 113.9288091499,4,11 
 tow, lat,lon:223245000, 22.5810269711, 113.9288101535,4,11 
 tow, lat,lon:223245100, 22.5810284931, 113.9288111243,4,11 
 tow, lat,lon:223245200, 22.5810300761, 113.9288120721,4,11 
 tow, lat,lon:223245300, 22.5810315975, 113.9288130614,4,11 
 tow, lat,lon:223245400, 22.5810330957, 113.9288140600,4,11 
 tow, lat,lon:223245500, 22.5810345665, 113.9288150095,4,11 
 tow, lat,lon:223245600, 22.5810360597, 113.9288159632,4,11 
 tow, lat,lon:223245700, 22.5810375258, 113.9288168700,4,11 
 tow, lat,lon:223245800, 22.5810390264, 113.9288177140,4,11 
 tow, lat,lon:223245900, 22.5810404970, 113.9288186084,4,11 
 tow, lat,lon:223246000, 22.5810419273, 113.9288194915,4,11 
 tow, lat,lon:223246100, 22.5810433726, 113.9288203370,4,11 
 tow, lat,lon:223246200, 22.5810448033, 113.9288211781,4,11 
 tow, lat,lon:223246300, 22.5810462126, 113.9288220227,4,11 
 tow, lat,lon:223246400, 22.5810476035, 113.9288228714,4,11 
 tow, lat,lon:223246500, 22.5810489797, 113.9288236739,4,11 
 tow, lat,lon:223246600, 22.5810503447, 113.9288245107,4,11 
 tow, lat,lon:223246700, 22.5810517067, 113.9288253118,4,11 
 tow, lat,lon:223246800, 22.5810530938, 113.9288260849,4,11 
 tow, lat,lon:223246900, 22.5810544442, 113.9288268782,4,11 
 tow, lat,lon:223247000, 22.5810557982, 113.9288276387,4,11 
 tow, lat,lon:223247100, 22.5810571197, 113.9288283546,4,11 
 tow, lat,lon:223247200, 22.5810584663, 113.9288290967,4,11 
 tow, lat,lon:223247300, 22.5810597421, 113.9288298559,4,11 
 tow, lat,lon:223247400, 22.5810610259, 113.9288306073,4,11 
 tow, lat,lon:223247500, 22.5810622833, 113.9288313289,4,11 
 tow, lat,lon:223247600, 22.5810635671, 113.9288320336,4,11 
 tow, lat,lon:223247700, 22.5810648375, 113.9288327391,4,11 
 tow, lat,lon:223247800, 22.5810660831, 113.9288334105,4,11 
 tow, lat,lon:223247900, 22.5810673303, 113.9288340259,4,11 
 tow, lat,lon:223248000, 22.5810685475, 113.9288346406,4,11 
 tow, lat,lon:223248100, 22.5810697478, 113.9288353016,4,11 
 tow, lat,lon:223248200, 22.5810709093, 113.9288359764,4,11 
 tow, lat,lon:223248300, 22.5810720698, 113.9288365939,4,11 
 tow, lat,lon:223248400, 22.5810732680, 113.9288372042,4,11 
 tow, lat,lon:223248500, 22.5810744018, 113.9288377947,4,11 
 tow, lat,lon:223248600, 22.5810755230, 113.9288383713,4,11 
 tow, lat,lon:223248700, 22.5810766699, 113.9288389855,4,11 
 tow, lat,lon:223248800, 22.5810778072, 113.9288395301,4,11 
 tow, lat,lon:223248900, 22.5810789113, 113.9288400735,4,11 
 tow, lat,lon:223249000, 22.5810800144, 113.9288406227,4,11 
 tow, lat,lon:223249100, 22.5810811291, 113.9288411824,4,11 
 tow, lat,lon:223249200, 22.5810822147, 113.9288417535,4,11 
 tow, lat,lon:223249300, 22.5810832677, 113.9288423482,4,11 
 tow, lat,lon:223249400, 22.5810842999, 113.9288429383,4,11 
 tow, lat,lon:223249500, 22.5810853540, 113.9288435251,4,11 
 tow, lat,lon:223249600, 22.5810863485, 113.9288441147,4,11 
 tow, lat,lon:223249700, 22.5810873210, 113.9288447263,4,11 
 tow, lat,lon:223249800, 22.5810882982, 113.9288452969,4,11 
 tow, lat,lon:223249900, 22.5810892471, 113.9288458718,4,11 
 tow, lat,lon:223250000, 22.5810902137, 113.9288464385,4,11 
 tow, lat,lon:223250100, 22.5810911384, 113.9288469965,4,11 
 tow, lat,lon:223250200, 22.5810920220, 113.9288475434,4,11 
 tow, lat,lon:223250300, 22.5810929451, 113.9288480723,4,11 
 tow, lat,lon:223250400, 22.5810938138, 113.9288486513,4,11 
 tow, lat,lon:223250500, 22.5810946711, 113.9288492102,4,11 
 tow, lat,lon:223250600, 22.5810955406, 113.9288496822,4,11 
 tow, lat,lon:223250700, 22.5810963732, 113.9288502015,4,11 
 tow, lat,lon:223250800, 22.5810971676, 113.9288507552,4,11 
 tow, lat,lon:223250900, 22.5810979589, 113.9288513010,4,11 
 tow, lat,lon:223251000, 22.5810987376, 113.9288518386,4,11 
 tow, lat,lon:223251100, 22.5810995230, 113.9288523346,4,11 
 tow, lat,lon:223251200, 22.5811002673, 113.9288528558,4,11 
 tow, lat,lon:223251300, 22.5811009922, 113.9288533540,4,11 
 tow, lat,lon:223251400, 22.5811017315, 113.9288538832,4,11 
 tow, lat,lon:223251500, 22.5811024766, 113.9288543681,4,11 
 tow, lat,lon:223251600, 22.5811032065, 113.9288548560,4,11 
 tow, lat,lon:223251700, 22.5811038807, 113.9288553322,4,11 
 tow, lat,lon:223251800, 22.5811045575, 113.9288558592,4,11 
 tow, lat,lon:223251900, 22.5811052285, 113.9288563202,4,11 
 tow, lat,lon:223252000, 22.5811058798, 113.9288567566,4,11 
 tow, lat,lon:223252100, 22.5811065034, 113.9288572267,4,11 
 tow, lat,lon:223252200, 22.5811071223, 113.9288577153,4,11 
 tow, lat,lon:223252300, 22.5811077216, 113.9288581709,4,11 
 tow, lat,lon:223252400, 22.5811083373, 113.9288585995,4,11 
 tow, lat,lon:223252500, 22.5811089287, 113.9288590447,4,11 
 tow, lat,lon:223252600, 22.5811094894, 113.9288594742,4,11 
 tow, lat,lon:223252700, 22.5811100549, 113.9288599149,4,11 
 tow, lat,lon:223252800, 22.5811105866, 113.9288603255,4,11 
 tow, lat,lon:223252900, 22.5811111367, 113.9288607086,4,11 
 tow, lat,lon:223253000, 22.5811116498, 113.9288611206,4,11 
 tow, lat,lon:223253100, 22.5811121491, 113.9288615087,4,11 
 tow, lat,lon:223253200, 22.5811126533, 113.9288619085,4,11 
 tow, lat,lon:223253300, 22.5811131296, 113.9288623135,4,11 
 tow, lat,lon:223253400, 22.5811136397, 113.9288627097,4,11 
 tow, lat,lon:223253500, 22.5811141246, 113.9288630676,4,11 
 tow, lat,lon:223253600, 22.5811145998, 113.9288634292,4,11 
 tow, lat,lon:223253700, 22.5811150514, 113.9288638133,4,11 
 tow, lat,lon:223253800, 22.5811154857, 113.9288641716,4,11 
 tow, lat,lon:223253900, 22.5811159215, 113.9288645132,4,11 
 tow, lat,lon:223254000, 22.5811163157, 113.9288648646,4,11 
 tow, lat,lon:223254100, 22.5811167521, 113.9288652026,4,11 
 tow, lat,lon:223254200, 22.5811171543, 113.9288655313,4,11 
 tow, lat,lon:223254300, 22.5811175402, 113.9288658619,4,11 
 tow, lat,lon:223254400, 22.5811179151, 113.9288661899,4,11 
 tow, lat,lon:223254500, 22.5811182754, 113.9288665010,4,11 
 tow, lat,lon:223254600, 22.5811186682, 113.9288668057,4,11 
 tow, lat,lon:223254700, 22.5811190100, 113.9288670826,4,11 
 tow, lat,lon:223254800, 22.5811193496, 113.9288673912,4,11 
 tow, lat,lon:223254900, 22.5811197020, 113.9288677106,4,11 
 tow, lat,lon:223255000, 22.5811200177, 113.9288679742,4,11 
 tow, lat,lon:223255100, 22.5811203185, 113.9288682535,4,11 
 tow, lat,lon:223255200, 22.5811206216, 113.9288685367,4,11 
 tow, lat,lon:223255300, 22.5811208938, 113.9288687938,4,11 
 tow, lat,lon:223255400, 22.5811211784, 113.9288690286,4,11 
 tow, lat,lon:223255500, 22.5811214521, 113.9288692718,4,11 
 tow, lat,lon:223255600, 22.5811217020, 113.9288695095,4,11 
 tow, lat,lon:223255700, 22.5811219532, 113.9288697285,4,11 
 tow, lat,lon:223255800, 22.5811221938, 113.9288699546,4,11 
 tow, lat,lon:223255900, 22.5811224163, 113.9288701691,4,11 
 tow, lat,lon:223256000, 22.5811226261, 113.9288703577,4,11 
 tow, lat,lon:223256100, 22.5811228289, 113.9288705471,4,11 
 tow, lat,lon:223256200, 22.5811230517, 113.9288707543,4,11 
 tow, lat,lon:223256300, 22.5811232604, 113.9288709447,4,11 
 tow, lat,lon:223256400, 22.5811234618, 113.9288711213,4,11 
 tow, lat,lon:223256500, 22.5811236504, 113.9288712878,4,11 
 tow, lat,lon:223256600, 22.5811238329, 113.9288714694,4,11 
 tow, lat,lon:223256700, 22.5811239948, 113.9288716487,4,11 
 tow, lat,lon:223256800, 22.5811241740, 113.9288717972,4,11 
 tow, lat,lon:223256900, 22.5811243027, 113.9288719369,4,11 
 tow, lat,lon:223257000, 22.5811244334, 113.9288720560,4,11 
 tow, lat,lon:223257100, 22.5811245528, 113.9288721608,4,11 
 tow, lat,lon:223257200, 22.5811246726, 113.9288722744,4,11 
 tow, lat,lon:223257300, 22.5811247687, 113.9288723613,4,11 
 tow, lat,lon:223257400, 22.5811248596, 113.9288724428,4,11 
 tow, lat,lon:223257500, 22.5811249397, 113.9288725146,4,11 
 tow, lat,lon:223257600, 22.5811250035, 113.9288725754,4,11 
 tow, lat,lon:223257700, 22.5811250540, 113.9288726188,4,11 
 tow, lat,lon:223257800, 22.5811250993, 113.9288726675,4,11 
 tow, lat,lon:223257900, 22.5811251435, 113.9288727005,4,11 
 tow, lat,lon:223258000, 22.5811251760, 113.9288727277,4,11 
 tow, lat,lon:223258100, 22.5811251975, 113.9288727371,4,11 
 tow, lat,lon:223258200, 22.5811252125, 113.9288727499,4,11 
 tow, lat,lon:223258300, 22.5811252196, 113.9288727438,4,11 
 tow, lat,lon:223258400, 22.5811252045, 113.9288727446,4,11 
 tow, lat,lon:223258500, 22.5811252028, 113.9288727371,4,11 
 tow, lat,lon:223258600, 22.5811251970, 113.9288727208,4,11 
 tow, lat,lon:223258700, 22.5811251853, 113.9288727056,4,11 
 tow, lat,lon:223258800, 22.5811251781, 113.9288727013,4,11 
 tow, lat,lon:223258900, 22.5811251516, 113.9288727007,4,11 
 tow, lat,lon:223259000, 22.5811251416, 113.9288726813,4,11 
 tow, lat,lon:223259100, 22.5811251252, 113.9288726719,4,11 
 tow, lat,lon:223259200, 22.5811251300, 113.9288726648,4,11 
 tow, lat,lon:223259300, 22.5811251210, 113.9288726539,4,11 
 tow, lat,lon:223259400, 22.5811251152, 113.9288726449,4,11 
 tow, lat,lon:223259500, 22.5811251100, 113.9288726401,4,11 
 tow, lat,lon:223259600, 22.5811251246, 113.9288726306,4,11 
 tow, lat,lon:223259700, 22.5811251090, 113.9288726384,4,11 
 tow, lat,lon:223259800, 22.5811251136, 113.9288726321,4,11 
 tow, lat,lon:223259900, 22.5811251162, 113.9288726266,4,11 
 tow, lat,lon:223260000, 22.5811251142, 113.9288726215,4,11 
 tow, lat,lon:223260100, 22.5811251121, 113.9288726154,4,11 
 tow, lat,lon:223260200, 22.5811251287, 113.9288726220,4,11 
 tow, lat,lon:223260300, 22.5811251278, 113.9288726226,4,11 
 tow, lat,lon:223260400, 22.5811251277, 113.9288726228,4,11 
 tow, lat,lon:223260500, 22.5811251264, 113.9288726184,4,11 
 tow, lat,lon:223260600, 22.5811251303, 113.9288726253,4,11 
 tow, lat,lon:223260700, 22.5811250945, 113.9288726401,4,11 
 tow, lat,lon:223260800, 22.5811250815, 113.9288726402,4,11 
 tow, lat,lon:223260900, 22.5811250926, 113.9288726463,4,11 
 tow, lat,lon:223261000, 22.5811250949, 113.9288726451,4,11 
 tow, lat,lon:223261100, 22.5811250952, 113.9288726415,4,11 
 tow, lat,lon:223261200, 22.5811250960, 113.9288726487,4,11 
 tow, lat,lon:223261300, 22.5811250934, 113.9288726507,4,11 
